,Date,Open,High,Low,Close,Adj Close,Volume,Symbol,404 Not Found: No data found, symbol may be delisted,404 Not Found: Timestamp data missing.,400 Bad Request: Data doesn't exist for startDate = 1519862400, endDate = 1544659200
2870,2018-03-01,108.290001,112.83000200000001,102.32,105.68,75.53070799999999,52962400.0,LYB,,,,,
2871,2018-04-01,105.410004,109.540001,96.190002,105.730003,76.271805,55185600.0,LYB,,,,,
2872,2018-05-01,105.5,119.389999,102.459999,112.120003,80.881454,51222900.0,LYB,,,,,
2873,2018-06-01,114.41999799999999,118.849998,106.910004,109.849998,79.243904,43090600.0,LYB,,,,,
2874,2018-07-01,108.989998,111.839996,105.410004,110.790001,80.601967,37488300.0,LYB,,,,,
2875,2018-08-01,110.769997,116.629997,107.57,112.779999,82.049736,37458000.0,LYB,,,,,
2876,2018-09-01,111.949997,113.239998,99.110001,102.510002,74.578102,55209000.0,LYB,,,,,
2877,2018-10-01,102.949997,106.610001,85.599998,89.269997,65.526733,73614500.0,LYB,,,,,
2878,2018-11-01,91.190002,96.940002,89.529999,93.309998,68.49221800000001,62221600.0,LYB,,,,,
2879,2018-12-01,95.989998,96.769997,77.519997,83.160004,61.04183199999999,55141200.0,LYB,,,,,
2880,2018-03-01,190.600006,197.350006,177.009995,184.360001,169.689178,14096400.0,MTB,,,,,
2881,2018-04-01,183.399994,188.800003,175.899994,182.270004,168.434402,16732700.0,MTB,,,,,
2882,2018-05-01,181.419998,187.070007,170.580002,172.080002,159.017899,14962600.0,MTB,,,,,
2883,2018-06-01,174.25,180.130005,167.320007,170.149994,157.960129,20916100.0,MTB,,,,,
2884,2018-07-01,169.369995,177.399994,165.529999,173.350006,160.930893,24196300.0,MTB,,,,,
2885,2018-08-01,174.28999299999998,178.199997,171.860001,177.149994,164.458618,15411400.0,MTB,,,,,
2886,2018-09-01,177.970001,180.770004,164.279999,164.53999299999998,153.623108,16750000.0,MTB,,,,,
2887,2018-10-01,166.190002,170.940002,154.330002,165.41000400000001,154.435394,22181800.0,MTB,,,,,
2888,2018-11-01,166.080002,170.75,161.350006,169.009995,157.79650900000001,19312600.0,MTB,,,,,
2889,2018-12-01,170.320007,171.009995,133.779999,143.130005,134.430542,17694200.0,MTB,,,,,
2890,2018-03-01,14.55,16.42,14.27,16.129998999999998,15.616359,251184500.0,MRO,,,,,
2891,2018-04-01,16.01,18.66,15.22,18.25,17.66885,285825300.0,MRO,,,,,
2892,2018-05-01,18.139999,22.120001000000002,17.98,21.43,20.747585,289702700.0,MRO,,,,,
2893,2018-06-01,21.41,21.84,19.709999,20.860001,20.242994,269554200.0,MRO,,,,,
2894,2018-07-01,20.65,22.74,19.41,21.120001000000002,20.495302,227704300.0,MRO,,,,,
2895,2018-08-01,20.82,22.030001000000002,18.98,21.51,20.873768,233182900.0,MRO,,,,,
2896,2018-09-01,21.68,23.67,19.83,23.280001000000002,22.647806,186500000.0,MRO,,,,,
2897,2018-10-01,23.43,24.200001,17.77,18.99,18.474306,295078400.0,MRO,,,,,
2898,2018-11-01,19.030001000000002,19.309998999999998,15.49,16.690001000000002,16.236765,298650500.0,MRO,,,,,
2899,2018-12-01,17.620001000000002,17.84,12.57,14.34,13.991445,296992600.0,MRO,,,,,
2900,2018-03-01,64.269997,74.91999799999999,64.099998,73.110001,65.294075,82857100.0,MPC,,,,,
2901,2018-04-01,72.949997,83.269997,70.309998,74.910004,66.901657,101151500.0,MPC,,,,,
2902,2018-05-01,74.279999,82.690002,70.459999,79.029999,70.5812,151331100.0,MPC,,,,,
2903,2018-06-01,79.779999,83.33000200000001,69.029999,70.160004,63.029568000000005,119639800.0,MPC,,,,,
2904,2018-07-01,69.690002,82.610001,68.18,80.83000200000001,72.615158,104842700.0,MPC,,,,,
2905,2018-08-01,80.25,84.790001,76.220001,82.290001,73.926765,92012300.0,MPC,,,,,
2906,2018-09-01,82.75,88.449997,79.57,79.970001,72.257462,140701600.0,MPC,,,,,
2907,2018-10-01,81.610001,86.559998,66.290001,70.449997,63.655598,181611200.0,MPC,,,,,
2908,2018-11-01,69.800003,73.0,60.639998999999996,65.160004,58.875786,129861900.0,MPC,,,,,
2909,2018-12-01,66.0,66.879997,54.290001000000004,59.009997999999996,53.708534,156760200.0,MPC,,,,,
2910,2018-03-01,202.570007,229.83999599999999,200.240005,217.440002,213.46955899999998,5500600.0,MKTX,,,,,
2911,2018-04-01,217.5,218.710007,195.369995,198.630005,195.003067,4718100.0,MKTX,,,,,
2912,2018-05-01,198.050003,217.69999700000002,196.279999,213.649994,209.748779,3349000.0,MKTX,,,,,
2913,2018-06-01,215.940002,219.979996,196.809998,197.860001,194.64781200000002,3745500.0,MKTX,,,,,
2914,2018-07-01,196.28999299999998,211.940002,188.71000700000002,193.770004,190.624207,4828100.0,MKTX,,,,,
2915,2018-08-01,193.08999599999999,197.970001,184.550003,189.820007,186.738342,3527700.0,MKTX,,,,,
2916,2018-09-01,189.71000700000002,195.529999,177.149994,178.490005,175.982452,3630000.0,MKTX,,,,,
2917,2018-10-01,177.78999299999998,219.67999300000002,172.08999599999999,209.669998,206.72436499999998,6493200.0,MKTX,,,,,
2918,2018-11-01,210.63999900000002,220.580002,203.320007,217.729996,214.67115800000002,4187100.0,MKTX,,,,,
2919,2018-12-01,212.88000499999998,231.330002,199.03999299999998,211.309998,208.76474,5375800.0,MKTX,,,,,
2920,2018-03-01,141.21000700000002,144.610001,132.559998,135.979996,132.230576,43015900.0,MAR,,,,,
2921,2018-04-01,134.96000700000002,139.5,128.970001,136.679993,132.91128500000002,45363800.0,MAR,,,,,
2922,2018-05-01,136.190002,141.610001,130.720001,135.360001,131.627686,42486900.0,MAR,,,,,
2923,2018-06-01,136.580002,142.190002,124.220001,126.599998,123.46966599999999,35924600.0,MAR,,,,,
2924,2018-07-01,125.57,134.119995,124.339996,127.839996,124.679024,39379500.0,MAR,,,,,
2925,2018-08-01,127.779999,129.509995,119.32,126.470001,123.342896,50260100.0,MAR,,,,,
2926,2018-09-01,126.110001,133.5,123.559998,132.029999,129.188614,44625700.0,MAR,,,,,
2927,2018-10-01,132.669998,132.860001,106.959999,116.889999,114.374443,56311700.0,MAR,,,,,
2928,2018-11-01,118.489998,122.970001,112.110001,115.029999,112.55446599999999,50116400.0,MAR,,,,,
2929,2018-12-01,116.0,120.089996,100.620003,108.559998,106.598854,47213400.0,MAR,,,,,
2930,2018-03-01,82.849998,85.940002,80.519997,82.589996,78.51876800000001,35860600.0,MMC,,,,,
2931,2018-04-01,82.370003,84.519997,80.019997,81.5,77.482506,34911500.0,MMC,,,,,
2932,2018-05-01,81.480003,82.190002,78.599998,80.370003,76.764847,33769900.0,MMC,,,,,
2933,2018-06-01,81.089996,82.970001,80.220001,81.970001,78.293068,35070400.0,MMC,,,,,
2934,2018-07-01,81.610001,87.889999,81.379997,83.360001,79.62071999999999,44283100.0,MMC,,,,,
2935,2018-08-01,83.379997,84.849998,82.059998,84.629997,81.22620400000001,34759500.0,MMC,,,,,
2936,2018-09-01,84.660004,86.949997,82.519997,82.720001,79.393028,36853800.0,MMC,,,,,
2937,2018-10-01,83.07,85.610001,77.110001,84.75,81.34139300000001,46709100.0,MMC,,,,,
2938,2018-11-01,84.879997,89.300003,83.519997,88.699997,85.558868,35321100.0,MMC,,,,,
2939,2018-12-01,89.16999799999999,89.589996,74.300003,79.75,76.925804,39766700.0,MMC,,,,,
2940,2018-03-01,204.490005,212.770004,196.610001,207.300003,201.57536299999998,12581800.0,MLM,,,,,
2941,2018-04-01,205.880005,209.570007,190.360001,194.770004,189.800659,11586100.0,MLM,,,,,
2942,2018-05-01,194.809998,227.479996,189.270004,222.86999500000002,217.18370099999999,14900100.0,MLM,,,,,
2943,2018-06-01,224.100006,232.88999900000002,216.25,223.330002,218.06655899999998,11807200.0,MLM,,,,,
2944,2018-07-01,221.19999700000002,229.0,194.940002,199.419998,194.720108,13800100.0,MLM,,,,,
2945,2018-08-01,199.649994,211.289993,197.78999299999998,198.720001,194.036606,14707800.0,MLM,,,,,
2946,2018-09-01,197.46000700000002,201.449997,180.53999299999998,181.949997,178.08111599999998,12786900.0,MLM,,,,,
2947,2018-10-01,182.559998,188.71000700000002,150.75,171.279999,167.63798500000001,29011600.0,MLM,,,,,
2948,2018-11-01,171.71000700000002,199.119995,170.380005,190.690002,186.635284,21360700.0,MLM,,,,,
2949,2018-12-01,194.880005,195.630005,160.600006,171.869995,168.626694,16866800.0,MLM,,,,,
2950,2018-03-01,41.110001000000004,42.91,39.580002,40.439999,39.109833,62523700.0,MAS,,,,,
2951,2018-04-01,40.360001000000004,41.759997999999996,35.790001000000004,37.869999,36.624355,109068700.0,MAS,,,,,
2952,2018-05-01,37.75,38.639998999999996,36.509997999999996,37.27,36.137562,82814400.0,MAS,,,,,
2953,2018-06-01,37.540001000000004,39.060001,36.700001,37.419998,36.282996999999995,66991500.0,MAS,,,,,
2954,2018-07-01,37.139998999999996,40.360001000000004,36.869999,40.330002,39.104584,66393800.0,MAS,,,,,
2955,2018-08-01,40.330002,40.400002,37.48,37.970001,36.919090000000004,53926400.0,MAS,,,,,
2956,2018-09-01,37.759997999999996,39.139998999999996,36.389998999999996,36.599998,35.587002000000005,50568300.0,MAS,,,,,
2957,2018-10-01,37.040001000000004,37.049999,27.15,30.0,29.169672,132492200.0,MAS,,,,,
2958,2018-11-01,30.1,31.99,30.07,31.690001000000002,30.924068,94024500.0,MAS,,,,,
2959,2018-12-01,32.43,33.099998,27.030001000000002,29.24,28.533285,79383700.0,MAS,,,,,
2960,2018-03-01,176.350006,183.729996,168.550003,175.16000400000001,172.59285,81229900.0,MA,,,,,
2961,2018-04-01,174.639999,180.0,167.940002,178.270004,175.657288,82703600.0,MA,,,,,
2962,2018-05-01,178.270004,194.720001,176.91000400000001,190.119995,187.600372,80297800.0,MA,,,,,
2963,2018-06-01,192.029999,204.0,191.899994,196.520004,193.91558799999999,67584700.0,MA,,,,,
2964,2018-07-01,195.740005,214.27999900000003,194.75,198.0,195.375946,72048500.0,MA,,,,,
2965,2018-08-01,199.270004,215.86000099999998,197.869995,215.559998,212.97097799999997,61784400.0,MA,,,,,
2966,2018-09-01,215.67999300000002,224.36000099999998,209.699997,222.61000099999998,219.93631000000002,60645700.0,MA,,,,,
2967,2018-10-01,224.83999599999999,225.350006,183.75,197.669998,195.295837,126423600.0,MA,,,,,
2968,2018-11-01,198.889999,208.860001,177.399994,201.070007,198.88504,92165100.0,MA,,,,,
2969,2018-12-01,206.009995,209.91000400000001,171.889999,188.649994,186.599991,100286800.0,MA,,,,,
2970,2018-03-01,53.16,55.73,52.459998999999996,53.195,50.626678000000005,46461600.0,MKC,,,,,
2971,2018-04-01,53.215,54.465,51.369999,52.705002,50.160339,40462200.0,MKC,,,,,
2972,2018-05-01,52.404999,54.035,50.119999,50.5,48.300315999999995,37722200.0,MKC,,,,,
2973,2018-06-01,50.634997999999996,58.91,49.764998999999996,58.044998,55.516663,50845800.0,MKC,,,,,
2974,2018-07-01,58.084998999999996,60.115002000000004,57.404999,58.77,56.21009399999999,36694600.0,MKC,,,,,
2975,2018-08-01,58.845001,63.435001,58.325001,62.439999,59.984303000000004,28837400.0,MKC,,,,,
2976,2018-09-01,62.264998999999996,66.415001,61.0,65.875,63.284206000000005,31805400.0,MKC,,,,,
2977,2018-10-01,66.0,72.519997,65.400002,72.0,69.168312,50706200.0,MKC,,,,,
2978,2018-11-01,72.144997,75.709999,71.04499799999999,75.0,72.327469,51280200.0,MKC,,,,,
2979,2018-12-01,75.324997,78.0,67.010002,69.620003,67.139191,48728800.0,MKC,,,,,
2980,2018-03-01,61.0,64.400002,58.529999,60.220001,55.525124,47738000.0,MXIM,,,,,
2981,2018-04-01,59.639998999999996,59.810001,53.450001,54.5,50.251064,67376500.0,MXIM,,,,,
2982,2018-05-01,54.259997999999996,59.68,53.82,58.650002,54.077518000000005,47650700.0,MXIM,,,,,
2983,2018-06-01,59.209998999999996,62.360001000000004,57.630001,58.66,54.475391,45647500.0,MXIM,,,,,
2984,2018-07-01,58.009997999999996,62.119999,57.720001,61.139998999999996,56.778477,43602400.0,MXIM,,,,,
2985,2018-08-01,61.299999,63.68,59.02,60.470001,56.156268999999995,38379800.0,MXIM,,,,,
2986,2018-09-01,60.169998,61.23,55.970001,56.389998999999996,52.757179,46389000.0,MXIM,,,,,
2987,2018-10-01,56.599998,57.68,46.849998,50.02,46.79755,72958200.0,MXIM,,,,,
2988,2018-11-01,50.009997999999996,56.5,49.799999,55.919998,52.317448,126969300.0,MXIM,,,,,
2989,2018-12-01,56.970001,57.240002000000004,46.639998999999996,50.849998,47.970959,68563300.0,MXIM,,,,,
2990,2018-03-01,157.800003,163.229996,146.83999599999999,156.380005,146.217453,110129700.0,MCD,,,,,
2991,2018-04-01,158.270004,167.949997,155.009995,167.440002,156.558731,89381500.0,MCD,,,,,
2992,2018-05-01,166.380005,167.300003,159.080002,160.009995,149.61158799999998,71237400.0,MCD,,,,,
2993,2018-06-01,159.899994,171.559998,155.100006,156.690002,146.50735500000002,92744700.0,MCD,,,,,
2994,2018-07-01,155.990005,160.979996,154.71000700000002,157.53999299999998,148.237778,70294400.0,MCD,,,,,
2995,2018-08-01,156.570007,163.33999599999999,153.130005,162.229996,152.65086399999998,68786400.0,MCD,,,,,
2996,2018-09-01,161.809998,167.830002,156.559998,167.28999299999998,158.39473,70751500.0,MCD,,,,,
2997,2018-10-01,168.369995,178.96000700000002,161.820007,176.899994,167.493759,105084900.0,MCD,,,,,
2998,2018-11-01,176.669998,190.880005,174.0,188.509995,178.48641999999998,77562900.0,MCD,,,,,
2999,2018-12-01,188.100006,188.419998,169.03999299999998,177.570007,169.164978,75802000.0,MCD,,,,,
3000,2018-03-01,149.509995,160.869995,137.100006,140.869995,136.58291599999998,37534200.0,MCK,,,,,
3001,2018-04-01,140.259995,160.83999599999999,137.53999299999998,156.21000700000002,151.4561,33988500.0,MCK,,,,,
3002,2018-05-01,155.610001,158.25,138.759995,141.940002,137.620331,40463200.0,MCK,,,,,
3003,2018-06-01,142.949997,151.240005,131.429993,133.399994,129.645447,38597000.0,MCK,,,,,
3004,2018-07-01,133.229996,139.860001,122.91999799999999,125.599998,122.06496399999999,34636900.0,MCK,,,,,
3005,2018-08-01,125.68,131.78999299999998,122.629997,128.75,125.126305,34208500.0,MCK,,,,,
3006,2018-09-01,128.309998,136.66000400000001,122.489998,132.649994,129.304489,31341100.0,MCK,,,,,
3007,2018-10-01,132.970001,138.940002,117.190002,124.760002,121.61350300000001,37330600.0,MCK,,,,,
3008,2018-11-01,125.480003,135.119995,119.0,124.5,121.360069,32463200.0,MCK,,,,,
3009,2018-12-01,123.029999,127.82,106.110001,110.470001,108.015579,38426200.0,MCK,,,,,
3010,2018-03-01,79.790001,84.18,76.410004,80.220001,75.062401,115686200.0,MDT,,,,,
3011,2018-04-01,79.790001,81.459999,76.620003,80.129997,75.411591,93985900.0,MDT,,,,,
3012,2018-05-01,79.599998,88.650002,78.290001,86.32,81.237091,108685200.0,MDT,,,,,
3013,2018-06-01,86.849998,88.16999799999999,84.58000200000001,85.610001,80.568901,102634000.0,MDT,,,,,
3014,2018-07-01,84.379997,90.349998,83.610001,90.230003,84.916862,82772700.0,MDT,,,,,
3015,2018-08-01,89.959999,97.379997,89.480003,96.410004,91.263687,120565000.0,MDT,,,,,
3016,2018-09-01,96.57,100.150002,95.110001,98.370003,93.119072,87345200.0,MDT,,,,,
3017,2018-10-01,98.720001,99.769997,88.440002,89.82,85.456322,117844900.0,MDT,,,,,
3018,2018-11-01,90.129997,97.589996,89.860001,97.529999,92.791748,115969500.0,MDT,,,,,
3019,2018-12-01,98.0,99.410004,85.300003,90.959999,86.540932,119357000.0,MDT,,,,,
3020,2018-03-01,54.259997999999996,56.130001,52.970001,54.470001,49.865284,240257400.0,MRK,,,,,
3021,2018-04-01,54.400002,61.0,52.830002,58.869999,54.364601,273764000.0,MRK,,,,,
3022,2018-05-01,59.0,60.080002,56.259997999999996,59.529999,54.974093999999994,208457500.0,MRK,,,,,
3023,2018-06-01,59.889998999999996,62.959998999999996,59.619999,60.700001,56.054554,231134400.0,MRK,,,,,
3024,2018-07-01,60.549999,66.120003,59.919998,65.870003,61.298984999999995,173111300.0,MRK,,,,,
3025,2018-08-01,65.709999,70.25,64.870003,68.589996,63.830227,175830200.0,MRK,,,,,
3026,2018-09-01,68.370003,71.58000200000001,67.910004,70.940002,66.017151,145425900.0,MRK,,,,,
3027,2018-10-01,71.07,74.489998,66.099998,73.610001,68.969261,279961100.0,MRK,,,,,
3028,2018-11-01,73.800003,79.489998,70.120003,79.339996,74.338013,273074300.0,MRK,,,,,
3029,2018-12-01,79.519997,80.190002,70.889999,76.410004,71.592743,284095500.0,MRK,,,,,
3030,2018-03-01,46.23,48.009997999999996,44.040001000000004,45.889998999999996,40.993431,130066200.0,MET,,,,,
3031,2018-04-01,45.849998,48.630001,44.439999,47.669998,42.583496000000004,106199400.0,MET,,,,,
3032,2018-05-01,47.59,48.700001,43.869999,45.990002000000004,41.08276,115440500.0,MET,,,,,
3033,2018-06-01,46.75,47.84,43.509997999999996,43.599998,39.317528,141671900.0,MET,,,,,
3034,2018-07-01,43.310001,46.349998,43.09,45.740002000000004,41.247334,94444900.0,MET,,,,,
3035,2018-08-01,45.98,47.450001,44.16,45.889998999999996,41.382607,120535000.0,MET,,,,,
3036,2018-09-01,45.759997999999996,48.919998,44.810001,46.720001,42.517693,96047700.0,MET,,,,,
3037,2018-10-01,46.98,48.259997999999996,39.310001,41.189999,37.485096,160203500.0,MET,,,,,
3038,2018-11-01,41.540001000000004,46.349998,41.080002,44.630001,40.615677000000005,148565000.0,MET,,,,,
3039,2018-12-01,45.299999,45.849998,37.759997999999996,41.060001,37.730244,166438500.0,MET,,,,,
3040,2018-03-01,618.099976,620.659973,564.530029,575.030029,575.030029,4089800.0,MTD,,,,,
3041,2018-04-01,575.0,589.960022,546.039978,559.929993,559.929993,3764300.0,MTD,,,,,
3042,2018-05-01,555.369995,585.630005,540.23999,550.73999,550.73999,4997100.0,MTD,,,,,
3043,2018-06-01,555.0,596.280029,554.830017,578.630005,578.630005,5100400.0,MTD,,,,,
3044,2018-07-01,574.380005,620.349976,566.049988,592.51001,592.51001,3761500.0,MTD,,,,,
3045,2018-08-01,589.969971,594.090027,552.869995,584.460022,584.460022,2829900.0,MTD,,,,,
3046,2018-09-01,580.590027,626.070007,575.130005,608.97998,608.97998,3556400.0,MTD,,,,,
3047,2018-10-01,611.590027,618.76001,521.789978,546.820007,546.820007,4010600.0,MTD,,,,,
3048,2018-11-01,549.840027,639.22998,547.909973,636.659973,636.659973,3870800.0,MTD,,,,,
3049,2018-12-01,635.0,650.77002,528.700012,565.580017,565.580017,3262000.0,MTD,,,,,
3050,2018-03-01,34.310001,37.130001,32.84,35.02,33.571434,164821500.0,MGM,,,,,
3051,2018-04-01,35.23,36.799999,30.719998999999998,31.42,30.224384000000004,221374500.0,MGM,,,,,
3052,2018-05-01,31.51,33.68,30.67,31.450001,30.253241999999997,201761900.0,MGM,,,,,
3053,2018-06-01,31.41,32.18,27.9,29.030001000000002,27.925328999999998,211588900.0,MGM,,,,,
3054,2018-07-01,28.190001000000002,31.66,27.879998999999998,31.370001000000002,30.291497999999997,179843900.0,MGM,,,,,
3055,2018-08-01,31.26,31.379998999999998,26.85,28.99,27.993323999999998,236474900.0,MGM,,,,,
3056,2018-09-01,28.700001,28.84,26.309998999999998,27.91,26.950457,151751200.0,MGM,,,,,
3057,2018-10-01,27.93,28.450001,23.809998999999998,26.68,25.877751999999997,217649500.0,MGM,,,,,
3058,2018-11-01,26.620001000000002,28.559998999999998,24.6,26.959999,26.149332,148739000.0,MGM,,,,,
3059,2018-12-01,28.0,28.209999,21.620001000000002,24.26,23.530523000000002,186409800.0,MGM,,,,,
3060,2018-03-01,89.019997,101.480003,87.559998,91.360001,87.459274,71227200.0,MCHP,,,,,
3061,2018-04-01,90.989998,91.5,81.279999,83.660004,80.088043,58931900.0,MCHP,,,,,
3062,2018-05-01,83.190002,99.089996,82.639999,97.379997,93.22222099999999,47614600.0,MCHP,,,,,
3063,2018-06-01,98.360001,104.199997,89.93,90.949997,87.40753199999999,49254100.0,MCHP,,,,,
3064,2018-07-01,90.220001,96.910004,89.199997,93.43,89.790939,34906900.0,MCHP,,,,,
3065,2018-08-01,93.400002,98.260002,79.760002,86.029999,82.679153,92523200.0,MCHP,,,,,
3066,2018-09-01,85.160004,86.160004,77.870003,78.910004,76.17049399999999,63407400.0,MCHP,,,,,
3067,2018-10-01,79.300003,79.699997,60.700001,65.779999,63.496326,126670000.0,MCHP,,,,,
3068,2018-11-01,66.25,76.360001,65.66999799999999,75.0,72.396225,75053500.0,MCHP,,,,,
3069,2018-12-01,78.099998,80.610001,65.66999799999999,71.91999799999999,69.767845,55459900.0,MCHP,,,,,
3070,2018-03-01,48.77,63.419998,45.950001,52.139998999999996,52.139998999999996,1549894000.0,MU,,,,,
3071,2018-04-01,51.540001000000004,54.27,45.32,45.98,45.98,1075226000.0,MU,,,,,
3072,2018-05-01,45.59,64.660004,45.330002,57.59,57.59,1159858400.0,MU,,,,,
3073,2018-06-01,58.810001,62.549999,51.790001000000004,52.439999,52.439999,1034243300.0,MU,,,,,
3074,2018-07-01,51.52,58.150002,50.099998,52.790001000000004,52.790001000000004,730418300.0,MU,,,,,
3075,2018-08-01,52.66,53.68,45.619999,52.52,52.52,696140700.0,MU,,,,,
3076,2018-09-01,52.139998999999996,52.299999,40.68,45.23,45.23,880109200.0,MU,,,,,
3077,2018-10-01,45.439999,46.689999,33.82,37.720001,37.720001,821867500.0,MU,,,,,
3078,2018-11-01,37.98,41.43,34.049999,38.560001,38.560001,560230000.0,MU,,,,,
3079,2018-12-01,40.200001,40.240002000000004,28.389999,31.73,31.73,739529700.0,MU,,,,,
3080,2018-03-01,93.989998,97.239998,87.08000200000001,91.269997,87.893845,750754800.0,MSFT,,,,,
3081,2018-04-01,90.470001,97.900002,87.510002,93.519997,90.06059300000001,668130700.0,MSFT,,,,,
3082,2018-05-01,93.209999,99.989998,92.449997,98.839996,95.183823,509417900.0,MSFT,,,,,
3083,2018-06-01,99.279999,102.690002,97.260002,98.610001,95.37394,602585200.0,MSFT,,,,,
3084,2018-07-01,98.099998,111.150002,98.0,106.08000200000001,102.59878499999999,569352300.0,MSFT,,,,,
3085,2018-08-01,106.029999,112.779999,104.839996,112.33000200000001,108.64368400000001,456628100.0,MSFT,,,,,
3086,2018-09-01,110.849998,115.290001,107.230003,114.370003,111.042427,480255500.0,MSFT,,,,,
3087,2018-10-01,114.75,116.18,100.110001,106.809998,103.702377,927548000.0,MSFT,,,,,
3088,2018-11-01,107.050003,112.239998,99.349998,110.889999,107.66368100000001,720228600.0,MSFT,,,,,
3089,2018-12-01,113.0,113.41999799999999,93.959999,101.57,99.040863,944314600.0,MSFT,,,,,
3090,2018-03-01,85.510002,92.050003,85.160004,91.239998,82.862061,17871700.0,MAA,,,,,
3091,2018-04-01,91.339996,93.160004,88.730003,91.459999,83.061874,13370400.0,MAA,,,,,
3092,2018-05-01,91.57,94.08000200000001,87.470001,93.559998,85.82758299999999,13339900.0,MAA,,,,,
3093,2018-06-01,93.720001,101.730003,91.910004,100.66999799999999,92.349983,16914700.0,MAA,,,,,
